URL,Description,Date
https://n.news.naver.com/mnews/article/003/0008348585?sid=102,"['대구', '뉴시스', '소영', '대구시', '중구', '중구', '보건소', '복지관', '운영', '돌입', '완공', '지상', '건물', '전경', '대구시', '중구', '대구', '뉴시스', '소영', '중구', '보건소', '복지관', '내년', '개소', '대구시', '중구', '내년', '중구', '보건소', '복지관', '건물', '개소', '건물', '지상', '연면적', '규모', '완공', '보건소', '복지관', '사용', '보건소', '진료실', '물리치료', '구강', '보건', '금연', '상담실', '치매', '안심', '센터', '운동', '처방', '복지관', '배움터', '체력', '단련', '노래방', '탁구장', '평일', '오전', '오후', '중구', '거주', '이용', '대한제과협회', '대경', '지회', '이웃', '성금', '기탁', '대구', '뉴시스', '소영', '대구시', '남구', '대한제과협회', '대구경북', '지회', '남구', '지부', '이웃', '성금', '만원', '기탁', '대구시', '남구', '대구시', '남구', '대한제과협회', '대구경북', '지회', '남구', '지부', '이웃', '성금', '만원', '기탁', '기탁', '성금', '상위', '계층', '홀몸', '경제', '어려움', '주민', '뉴시스', '데이터', '주가', '시세표', '네이버', '채널', '뉴시스', '구독']",20171218
https://n.news.naver.com/mnews/article/003/0008354515?sid=102,"['광주', '뉴시스', '용희', '태봉', '복지관', '북구', '센터', '강생', '모집', '광주', '북구', '태봉', '복지관', '북구', '센터', '분기', '프로그램', '강생', '모집', '모집', '기간', '신청', '자격', '북구', '주소', '주민', '신분증', '복지관', '센터', '방문', '신청서', '제출', '하면 된다', '수강료', '과목', '기초', '생활', '수급', '자와', '상위', '계층', '과목', '무료', '태봉', '복지관', '요가', '난타', '노래', '교실', '댄스스포츠', '풍물놀이', '컴퓨터', '기초', '탁구', '기초', '중급', '일반', '프로그램', '과목', '운영', '추첨', '강생', '모집', '센터', '국선도', '가락', '장구', '사교', '댄스', '서예', '요가', '일반', '프로그램', '과목', '탁구', '서예', '동아리', '프로그램', '과목', '운영', '강생', '모집', '뉴시스', '데이터', '주가', '시세표', '네이버', '채널', '뉴시스', '구독']",20171221
https://n.news.naver.com/mnews/article/055/0000596968?sid=102,"['국토부', '공공', '주택', '공급', '계획', '발표', '공공', '주택', '모습', '일지', '공개', '최웅', '소형', '기차', '임대', '주택', '입주', '주민', '내면', '이용', '주민', '카셰어링', '서비스', '국공립', '어린이집', '입주민', '자격', '나이', '일자리', '경력', '단절', '여성', '입주', '도우미', '니어', '아파트', '시설', '점검', '김현미', '국토', '교통부', '장관', '남여', '수지구', '주거', '생각', '남여', '수지구', '임대', '주택', '그동안', '공급', '임대', '주택', '호가', '완성', '정부', '주거', '로드맵', '공공', '주택', '공급', '목표', '입주', '여수', '지구', '조성', '계획', '주거', '정책', '행복', '요소', '마을', '형식', '니다', '행사', '성남', '여수', '지구', '임대', '주택', '입주민', '참석', '가운데', '서민', '정부', '주거', '청사진', '제시', '평가', '최웅', '전신', '마비', '아빠', '다운', '증후군', '사람', '행복', '응원', '편집', '확인', '무단', '복제', '배포']",20171222
https://n.news.naver.com/mnews/article/014/0003927957?sid=102,"['경기도', '남경필', '도지사', '공약', '사업', '고령', '친화', '마을', '모델', '카네이션', '마을', '단위', '지방', '자치', '단체', '전국', '최초', '조성', '완료', '시 구', '공모', '성남시', '수정구', '산성동', '조성', '카네이션', '마을', '삶의 질', '향상', '투입', '일자리', '주거', '안전', '보장', '고령', '친화', '마을', '수정', '종합', '복지관', '센터', '설치', '어르신', '취업', '알선', '인력', '활용', '취업', '알선', '정보', '일자리', '구축', '취업', '상황', '관리', '구직', '희망', '어르신', '일자리', '연계', '복지관', '재능기부', '프로그램', '운영', '어르신', '재능기부', '참여자', '모집', '난타', '하모니카', '한국', '무용', '실버', '밴드', '합창단', '분야', '재능기부', '전문', '프로그램', '진행', '프로그램', '수료', '경로당', '요양', '시설', '요양', '병원', '시설', '방문', '재능', '활동', '복지관', '공동', '작업장', '설치', '어르신', '일거리', '지역', '기업', '경로당', '업무', '협약', '기업체', '부품', '조립', '어르신', '일거리', '경로당', '물품', '제조', '납품', '지원', '매장', '창업', '지원', '국시', '이랑', '개설', '어르신', '안정', '일자리', '수익금', '전액', '일자리', '예정', '어르신', '주거', '환경', '개선', '소득', '어르신', '가구', '도배', '장판', '교체', '어르신', '안전', '편리', '주차', '행정', '센터', '복지관', '어르신', '주차장', '전동', '휠체어', '급속', '충전기', '설치', '경기도', '관계자', '최근', '고령', '추세', '욕구', '증가', '가운데', '경기도', '전국', '최초', '고령', '친화', '카네이션', '마을', '조성', '사업', '추진', '사업', '효과', '검토', '어르신', '안전', '생활', '카네이션', '마을', '확대', '계획', '장충식', '세상', '이야기', '파스', '속보', '연예', '스타', '저작권', '파이낸셜뉴스', '무단', '전재', '배포']",20171220
https://n.news.naver.com/mnews/article/421/0003110194?sid=102,"['성대', '회관', '세대', '겨울', '난방', '용품', '지원', '성대', '회관', '부산', '경남', '부산', '동구', '성대', '복지관', '관내', '세대', '대상', '지원', '행사', '실시', '이날', '행사', '성대', '복지관', '겨울', '난방', '용품', '생활', '용품', '세대', '지원', '물품', '한국마사회', '동구', '문화', '공감', '센터', '부산항만공사', '동구', '자원봉사', '센터', '누리', '약국', '후원', '마련', '한국마사회', '동구', '문화', '공감', '센터', '세대', '사각지대', '예방', '사회', '안전망', '구축', '차량', '구입비', '만원', '별도', '지원', '성대', '복지관', '관계자', '혹한', '고독사', '예방', '관내', '여명', '세대', '관리', '앞으로', '후원금', '관내', '지원', '사업', '계속', '계획', '평창', '관련', '포토', '네이버', '메인', '채널', '설정', '제보', '제보', '코리아', '무단', '전재', '배포']",20171220
https://n.news.naver.com/mnews/article/421/0003107083?sid=102,"['양구', '트레이닝', '센터', '전경', '양구군', '중천', '양구', '중천', '양구군', '군수', '장애인', '건강', '증진', '추진', '장애인', '트레이닝', '센터', '송청', '지역', '건강증진', '센터', '시설', '준공', '특별', '교부', '군비', '부지', '지상', '규모', '장애인', '트레이닝', '센터', '착공', '장애인', '센터', '장애인', '단체', '사무실', '휴게실', '프로그램', '강당', '트레이닝', '센터', '체력', '단련', '배구', '배드민턴', '운동', '조성', '송청', '지역', '건강증진', '센터', '도비', '군비', '지상', '규모', '건립', '마을', '회관', '회의실', '체력', '증진', '휴게실', '관계자', '건강증진', '센터', '체력', '증진', '주민', '체력', '운동', '런닝', '머신', '종의', '헬스', '기구', '평창', '관련', '포토', '네이버', '메인', '채널', '설정', '제보', '제보', '코리아', '무단', '전재', '배포']",20171219
https://n.news.naver.com/mnews/article/020/0003117069?sid=101,"['동아일보', '냉면', '불고기', '전문점', '사리원', '지역', '계층', '지원', '적극', '사리원', '대전', '영업', '허가', '대중', '음식점', '이다', '전통', '사리원', '생일', '지역', '소득', '어르신', '음식', '생일잔치', '장소', '무료', '어버이날', '노인의 날', '송년회', '행사', '지원', '지역', '지원', '센터', '후원', '사리원', '대표', '사회', '공헌', '활동', '사리원', '관계자', '센터', '정기', '후원', '후원', '활동', '증진', '지역', '사회', '주거', '환경', '개선', '기여', '사리원', '사람', '처지', '재해', '고통', '분재', '경영', '철학', '사회', '공헌', '활동', '사리원', '원칙', '실천', '사리원', '대표', '사리원', '설명', '사리원', '대표', '후원', '활동', '눈길', '대전', '가업', '대표', '홀트아동복지회', '대전', '후원회', '후원자', '대표', '최근', '보호', '아동', '의료비', '마련', '후원', '행사', '참여', '지역', '아동', '개선', '관련', '활동', '적극', '대표', '고객', '사랑', '보답', '생각', '계층', '어르신', '아동', '지속', '후원', '앞으로', '사회', '공헌', '활동', '확대', '지역', '사회', '발전', '강승현', '동아일보', '단독', '동아일보', '공식', '페이스북', '경제', '슈와', '재테크', '방법', '총집결', '클릭', '동아일보', '무단', '전재', '배포']",20171222
https://n.news.naver.com/mnews/article/002/0002047388?sid=102,"['건강', '행복', '주제', '지역', '어르신', '여명', '참여', '성황', '동어', '나주시', '남평', '재가', '센터', '지역', '어르신', '주민', '여명', '참여', '가운데', '건강', '행복', '주제', '송년', '마당', '행사', '개최', '이날', '행사', '어르신', '서예', '전시회', '하모니카', '연주', '사회', '활동', '강화', '프로그램', '솜씨', '유감', '주민', '호응', '공연단', '마술', '축하', '공연', '진행', '나주시', '남평', '재가', '센터', '지역', '어르신', '주민', '여명', '참여', '가운데', '건강', '행복', '주제', '송년', '마당', '행사', '개최', '강인', '나주시', '고령', '시대', '대비', '정책', '발굴', '추진', '지역', '어르신', '건강', '행복', '노년', '최선', '나주시', '동부', '지역', '어르신', '사회', '활동', '강화', '건강증진', '나주시', '직영', '남평', '재가', '센터', '하루', '평균', '여명', '어르신', '이용', '서예', '교실', '교실', '사교', '댄스', '전통', '놀이', '바둑', '프로그램', '추진', '동어', '독자', '프레시안', '프레시안', '조합원', '가입', '네이버', '모바일', '메인', '화면', '프레시안', '프레시안', '채널', '설정', '성역', '언론', '프레시안', '제보', '하기', '무단', '전재', '배포']",20171222
https://n.news.naver.com/mnews/article/088/0000518921?sid=102,"['매일신문', '대구시', '종합', '복지관', '관장', '전용', '복지관', '강당', '장수', '초청', '축하식', '이날', '어르신', '조경', '김광식', '김우찬', '하재', '김수', '재화', '옥화', '김향', '신영석', '매일신문']",20171224
https://n.news.naver.com/mnews/article/005/0001059159?sid=102,"['제주시', '올해', '시설', '기능', '보강', '사업', '지원', '사업', '마무리', '시설', '증축', '장비', '보강', '사업', '만원', '보수', '사업', '만원', '국고', '보조', '자체', '사업', '만원', '지원', '제주시', '요양', '시설', '입소', '적체', '해소', '정원', '증원', '사랑', '개축', '사업', '추진', '이다 시', '내년', '시설', '장비', '보강', '지원', '예산', '편성', '시설', '소자', '이용자', '시설', '환경', '조성', '사업', '확대', '예정', '국민일보', '홈페이지', '페이스북', '대행', '클릭', '국민일보', '무단', '전재', '배포']",20171225
